customer_id,age,gender,income,purchase_date,product_id,quantity,spend_amount,payment_method,is_returning,lat,lon,is_q1,is_q2,is_q3,inferred
C4981,45.0,Other,69956.22,2025-09-04,P0065,5,230.96,Crypto,True,0.11357,10.863308,False,False,True,False
C7902,45.0,Other,69956.22,2025-09-18,P0074,-5,651.76,Card,True,0.11357,10.863308,False,False,True,False
C1993,45.0,Female,69956.22,2025-07-09,P0014,-5,73.92,Card,True,0.11357,10.863308,False,False,True,False
C9018,45.0,Female,69956.22,2025-08-17 00:00:00,P0096,-5,345.6,Crypto,True,0.11357,10.863308,False,False,True,False
C3087,45.0,Male,69956.22,2025-08-11,P0094,9,491.11,Cash,True,0.11357,10.863308,False,False,True,False
C8294,45.0,Other,69956.22,2025-09-07,P0081,-5,801.92,Card,True,0.11357,10.863308,False,False,True,False
C9467,45.0,Other,69956.22,2025-08-17 00:00:00,P0033,3,971.47,Online Wallet,True,0.11357,10.863308,False,False,True,False
C6897,45.0,Female,69956.22,2025-09-09,P0055,-5,526.6,Card,True,0.11357,10.863308,False,False,True,False
C8021,45.0,Male,69956.22,2025-07-16,P0099,-5,855.2,Cash,True,0.11357,10.863308,False,False,True,False
C1100,45.0,Female,69956.22,2025-08-17 00:00:00,P0065,-5,925.81,Cash,False,0.11357,10.863308,False,False,True,False
C2185,45.0,Other,69956.22,2025-08-30,P0078,5,208.48,Online Wallet,True,0.11357,10.863308,False,False,True,False
C1208,45.0,Female,69956.22,2025-08-12,P0004,-5,532.66,Cash,True,0.11357,10.863308,False,False,True,False
C6989,45.0,Other,69956.22,2025-08-17 00:00:00,P0010,4,233.43,Cash,False,0.11357,10.863308,False,False,True,False
C4865,45.0,Other,69956.22,2025-08-17 00:00:00,P0066,-5,189.81,Online Wallet,True,0.11357,10.863308,False,False,True,False
C2385,45.0,Other,69956.22,2025-08-17 00:00:00,P0070,4,211.31,Card,True,0.11357,10.863308,False,False,True,False
C3920,45.0,Other,69956.22,2025-08-17 00:00:00,P0054,4,762.86,Online Wallet,True,0.11357,10.863308,False,False,True,False
C5748,45.0,Other,69956.22,2025-08-17 00:00:00,P0060,4,452.98,Cash,False,0.11357,10.863308,False,False,True,False
C9578,45.0,Male,69956.22,2025-08-17 00:00:00,P0038,10,529.06,Card,False,0.11357,10.863308,False,False,True,False
C8130,27.0,Male,113312.32,2025-08-17 00:00:00,P0028,-5,924.54,Crypto,True,58.206321,74.702241,False,False,True,False
C8655,45.0,Female,69956.22,2025-08-17 00:00:00,P0053,8,794.95,Crypto,True,0.11357,10.863308,False,False,True,False
C8465,45.0,Other,69956.22,2025-07-07,P0050,-5,31.96,Crypto,True,0.11357,10.863308,False,False,True,False
C4885,45.0,Other,69956.22,2025-08-17 00:00:00,P0068,8,368.27,Crypto,True,0.11357,10.863308,False,False,True,False
C2482,45.0,Other,69956.22,2025-09-21,P0057,-5,442.21,Card,True,0.11357,10.863308,False,False,True,False
C1794,45.0,Other,69956.22,2025-08-17 00:00:00,P0078,5,834.64,Crypto,False,0.11357,10.863308,False,False,True,False
C3719,45.0,Other,69956.22,2025-09-19,P0100,8,368.13,Cash,False,0.11357,10.863308,False,False,True,False
C1472,45.0,Other,69956.22,2025-08-17 00:00:00,P0010,10,863.14,Cash,False,0.11357,10.863308,False,False,True,False
C2615,45.0,Male,69956.22,2025-08-19,P0083,1,348.72,Crypto,False,0.11357,10.863308,False,False,True,False
C8457,45.0,Other,69956.22,2025-08-17 00:00:00,P0091,-5,404.53,Cash,True,0.11357,10.863308,False,False,True,False
C9494,45.0,Other,69956.22,2025-08-17 00:00:00,P0038,10,983.49,Crypto,False,0.11357,10.863308,False,False,True,False
C6165,27.0,Female,66555.49,2025-09-11,P0055,-5,259.38,Online Wallet,True,46.070742,-139.513571,False,False,True,False
C5900,45.0,Other,69956.22,2025-07-28,P0029,-5,879.62,Crypto,True,0.11357,10.863308,False,False,True,False
C4123,45.0,Other,69956.22,2025-08-17 00:00:00,P0026,-5,414.24,Online Wallet,True,0.11357,10.863308,False,False,True,False
C2722,45.0,Other,69956.22,2025-08-18,P0092,9,322.07,Cash,False,0.11357,10.863308,False,False,True,False
C5292,45.0,Female,69956.22,2025-08-17 00:00:00,P0057,7,843.35,Cash,False,0.11357,10.863308,False,False,True,False
C8432,45.0,Male,69956.22,2025-07-12,P0003,-5,165.3,Crypto,False,0.11357,10.863308,False,False,True,False
C3198,45.0,Other,69956.22,2025-07-29,P0088,5,531.37,Crypto,True,0.11357,10.863308,False,False,True,False
C3644,45.0,Male,69956.22,2025-07-08,P0044,8,531.79,Cash,True,0.11357,10.863308,False,False,True,False
C9975,45.0,Male,69956.22,2025-08-17 00:00:00,P0020,-5,878.69,Crypto,True,0.11357,10.863308,False,False,True,False
C6691,45.0,Other,69956.22,2025-08-17 00:00:00,P0047,-5,452.17,Online Wallet,True,0.11357,10.863308,False,False,True,False
C7591,45.0,Female,69956.22,2025-08-17 00:00:00,P0030,1,610.64,Online Wallet,True,0.11357,10.863308,False,False,True,False
C6299,45.0,Male,69956.22,2025-08-17 00:00:00,P0041,-5,753.74,Crypto,True,0.11357,10.863308,False,False,True,False
C5170,45.0,Other,69956.22,2025-07-03,P0072,-5,290.39,Online Wallet,False,0.11357,10.863308,False,False,True,False
C7569,45.0,Female,69956.22,2025-07-14,P0020,-5,289.63,Online Wallet,False,0.11357,10.863308,False,False,True,False
C2486,45.0,Male,69956.22,2025-08-02,P0027,7,603.48,Card,True,0.11357,10.863308,False,False,True,False
C2883,45.0,Other,69956.22,2025-08-17 00:00:00,P0055,2,581.06,Card,True,0.11357,10.863308,False,False,True,False
C5356,45.0,Other,69956.22,2025-09-20,P0002,-5,529.96,Crypto,False,0.11357,10.863308,False,False,True,False
C8844,45.0,Male,69956.22,2025-08-27,P0039,-5,785.79,Card,True,0.11357,10.863308,False,False,True,False
C4903,45.0,Female,69956.22,2025-08-23,P0044,-5,873.95,Online Wallet,True,0.11357,10.863308,False,False,True,False
C8943,45.0,Female,69956.22,2025-08-13,P0042,2,468.63,Card,False,0.11357,10.863308,False,False,True,False
C5100,45.0,Female,69956.22,2025-08-22,P0042,4,90.55,Card,True,0.11357,10.863308,False,False,True,False
C9027,45.0,Other,69956.22,2025-08-17 00:00:00,P0050,-5,145.87,Card,True,0.11357,10.863308,False,False,True,False
C9683,45.0,Male,69956.22,2025-08-21,P0070,-5,358.75,Card,False,0.11357,10.863308,False,False,True,False
C6521,45.0,Other,69956.22,2025-08-17 00:00:00,P0075,7,488.25,Online Wallet,True,0.11357,10.863308,False,False,True,False
C9345,60.0,Female,118802.27,2025-08-17 00:00:00,P0006,7,52.12,Cash,True,-2.381565,159.606231,False,False,True,False
C8026,45.0,Female,69956.22,2025-09-03,P0081,8,593.95,Online Wallet,True,0.11357,10.863308,False,False,True,False
C9859,45.0,Other,69956.22,2025-08-17 00:00:00,P0024,-5,352.19,Online Wallet,False,0.11357,10.863308,False,False,True,False
C6275,45.0,Other,69956.22,2025-08-17 00:00:00,P0088,4,107.65,Cash,False,0.11357,10.863308,False,False,True,False
C2898,45.0,Female,69956.22,2025-08-17 00:00:00,P0034,-5,677.42,Crypto,True,0.11357,10.863308,False,False,True,False
C7114,45.0,Male,69956.22,2025-08-17 00:00:00,P0048,8,818.29,Crypto,False,0.11357,10.863308,False,False,True,False
C5818,45.0,Other,69956.22,2025-08-17 00:00:00,P0015,-5,711.82,Card,True,0.11357,10.863308,False,False,True,False
C6114,45.0,Other,69956.22,2025-09-26,P0055,-5,375.84,Cash,True,0.11357,10.863308,False,False,True,False
C2919,45.0,Other,69956.22,2025-08-04,P0013,10,25.8,Card,False,0.11357,10.863308,False,False,True,False
C6432,45.0,Female,69956.22,2025-08-17 00:00:00,P0073,1,479.71,Online Wallet,True,0.11357,10.863308,False,False,True,False
C4953,58.0,Other,83743.12,2025-08-17 00:00:00,P0043,1,370.07,Card,True,68.951958,-48.508912,False,False,True,False
C1828,45.0,Male,69956.22,2025-08-17 00:00:00,P0007,2,896.58,Crypto,False,0.11357,10.863308,False,False,True,False
C3610,45.0,Female,69956.22,2025-07-30,P0076,1,738.36,Crypto,True,0.11357,10.863308,False,False,True,False
C8664,45.0,Male,69956.22,2025-08-17 00:00:00,P0087,-5,695.9,Crypto,True,0.11357,10.863308,False,False,True,False
C3639,45.0,Male,69956.22,2025-09-18,P0063,7,144.62,Cash,True,0.11357,10.863308,False,False,True,False
C4583,45.0,Male,69956.22,2025-08-06,P0050,7,318.05,Cash,True,0.11357,10.863308,False,False,True,False
C6660,45.0,Other,69956.22,2025-08-17 00:00:00,P0022,-5,987.54,Crypto,True,0.11357,10.863308,False,False,True,False
C9565,45.0,Other,69956.22,2025-08-30,P0069,8,71.61,Card,False,0.11357,10.863308,False,False,True,False
C4013,45.0,Other,69956.22,2025-08-17 00:00:00,P0073,-5,690.79,Card,False,0.11357,10.863308,False,False,True,False
C9892,45.0,Other,69956.22,2025-08-25,P0078,-5,422.04,Card,True,0.11357,10.863308,False,False,True,False
C2647,45.0,Female,69956.22,2025-08-17 00:00:00,P0087,5,495.08,Cash,True,0.11357,10.863308,False,False,True,False
C8382,45.0,Other,69956.22,2025-08-17 00:00:00,P0015,4,36.18,Crypto,True,0.11357,10.863308,False,False,True,False
C7422,45.0,Male,69956.22,2025-08-29,P0022,-5,38.98,Online Wallet,False,0.11357,10.863308,False,False,True,False
C1134,45.0,Other,69956.22,2025-08-17 00:00:00,P0075,-5,480.79,Crypto,False,0.11357,10.863308,False,False,True,False
C8625,45.0,Other,69956.22,2025-07-01,P0006,-5,868.42,Online Wallet,False,0.11357,10.863308,False,False,True,False
C1185,45.0,Female,69956.22,2025-07-20,P0020,-5,499.91,Card,False,0.11357,10.863308,False,False,True,False
C3262,45.0,Other,69956.22,2025-07-15,P0012,9,87.06,Online Wallet,False,0.11357,10.863308,False,False,True,False
C1205,45.0,Male,69956.22,2025-08-17 00:00:00,P0086,7,708.38,Cash,True,0.11357,10.863308,False,False,True,False
C5869,45.0,Other,69956.22,2025-08-17 00:00:00,P0045,-5,625.69,Cash,False,0.11357,10.863308,False,False,True,False
C6378,45.0,Other,69956.22,2025-08-09,P0037,3,866.4,Card,True,0.11357,10.863308,False,False,True,False
C2096,45.0,Female,69956.22,2025-08-17 00:00:00,P0007,3,633.6,Cash,False,0.11357,10.863308,False,False,True,False
C2946,61.0,Other,110016.74,2025-08-17 00:00:00,P0056,3,999.51,Card,True,-34.963283,27.401706,False,False,True,False
C7726,45.0,Other,69956.22,2025-08-25,P0026,-5,303.24,Cash,False,0.11357,10.863308,False,False,True,False
C4839,45.0,Other,69956.22,2025-07-14,P0061,-5,478.77,Online Wallet,True,0.11357,10.863308,False,False,True,False
C7021,45.0,Other,69956.22,2025-08-24,P0020,-5,885.44,Online Wallet,True,0.11357,10.863308,False,False,True,False
C4819,45.0,Other,69956.22,2025-09-22,P0073,8,929.9,Online Wallet,True,0.11357,10.863308,False,False,True,False
C6310,45.0,Male,69956.22,2025-08-17 00:00:00,P0082,-5,694.49,Crypto,False,0.11357,10.863308,False,False,True,False
C2596,45.0,Other,69956.22,2025-08-27,P0054,-5,990.06,Card,False,0.11357,10.863308,False,False,True,False
C4202,45.0,Other,69956.22,2025-08-04,P0097,6,239.14,Card,False,0.11357,10.863308,False,False,True,False
C9619,45.0,Female,89004.98,2025-07-15,P0093,-5,371.58,Crypto,True,59.469589,-118.440543,False,False,True,False
C6683,45.0,Other,69956.22,2025-08-17 00:00:00,P0023,10,364.18,Online Wallet,True,0.11357,10.863308,False,False,True,False
C8823,45.0,Female,69956.22,2025-08-17,P0094,-5,73.37,Crypto,True,0.11357,10.863308,False,False,True,False
C8587,45.0,Other,69956.22,2025-08-17 00:00:00,P0012,3,984.35,Crypto,True,0.11357,10.863308,False,False,True,False
C1668,45.0,Other,69956.22,2025-09-11,P0020,7,521.26,Online Wallet,True,0.11357,10.863308,False,False,True,False
C6637,45.0,Other,69956.22,2025-09-19,P0062,8,931.69,Online Wallet,True,0.11357,10.863308,False,False,True,False
C1935,45.0,Male,69956.22,2025-08-17 00:00:00,P0079,-5,795.35,Online Wallet,True,0.11357,10.863308,False,False,True,False
C8618,45.0,Other,69956.22,2025-08-21,P0064,-5,801.67,Cash,True,0.11357,10.863308,False,False,True,False
C4895,45.0,Male,69956.22,2025-08-17 00:00:00,P0029,-5,555.47,Card,True,0.11357,10.863308,False,False,True,False
C4172,45.0,Male,69956.22,2025-08-17 00:00:00,P0026,-5,876.66,Card,False,0.11357,10.863308,False,False,True,False
C7157,38.0,Male,48755.92,2025-08-17 00:00:00,P0099,-5,152.02,Crypto,True,46.717917,-1.310996,False,False,True,False
C9693,45.0,Other,69956.22,2025-08-17 00:00:00,P0023,5,351.59,Card,True,0.11357,10.863308,False,False,True,False
C6783,45.0,Other,69956.22,2025-07-14,P0090,-5,562.76,Crypto,True,0.11357,10.863308,False,False,True,False
C8437,45.0,Female,69956.22,2025-08-17 00:00:00,P0091,-5,465.07,Online Wallet,True,0.11357,10.863308,False,False,True,False
C9570,45.0,Other,69956.22,2025-08-22,P0078,-5,896.9,Cash,False,0.11357,10.863308,False,False,True,False
C5151,45.0,Female,69956.22,2025-08-17 00:00:00,P0052,4,776.38,Card,True,0.11357,10.863308,False,False,True,False
C8837,45.0,Other,69956.22,2025-08-17 00:00:00,P0064,3,593.9,Card,True,0.11357,10.863308,False,False,True,False
C9448,45.0,Other,69956.22,2025-08-04,P0011,-5,422.12,Crypto,True,0.11357,10.863308,False,False,True,False
C1324,45.0,Female,69956.22,2025-07-07,P0005,-5,30.26,Card,True,0.11357,10.863308,False,False,True,False
C7411,60.0,Female,33509.91,2025-09-05,P0003,-5,134.11,Card,True,-78.772835,-132.378794,False,False,True,False
C6059,45.0,Other,69956.22,2025-08-17 00:00:00,P0051,-5,929.97,Cash,False,0.11357,10.863308,False,False,True,False
C1432,45.0,Other,69956.22,2025-09-25,P0038,-5,491.68,Crypto,True,0.11357,10.863308,False,False,True,False
C8715,45.0,Other,69956.22,2025-09-18,P0070,-5,957.38,Cash,True,0.11357,10.863308,False,False,True,False
C1770,45.0,Female,69956.22,2025-08-17 00:00:00,P0037,9,777.88,Online Wallet,True,0.11357,10.863308,False,False,True,False
C8511,45.0,Other,69956.22,2025-09-17,P0057,2,232.22,Online Wallet,True,0.11357,10.863308,False,False,True,False
C1117,45.0,Other,69956.22,2025-09-12,P0008,5,913.4,Crypto,True,0.11357,10.863308,False,False,True,False
C2874,45.0,Male,69956.22,2025-08-17 00:00:00,P0069,-5,647.66,Cash,False,0.11357,10.863308,False,False,True,False
C3952,45.0,Male,69956.22,2025-08-17 00:00:00,P0066,8,438.04,Online Wallet,True,0.11357,10.863308,False,False,True,False
C2771,45.0,Other,69956.22,2025-07-16,P0034,4,933.73,Crypto,False,0.11357,10.863308,False,False,True,False
C3016,45.0,Other,69956.22,2025-08-17 00:00:00,P0099,1,618.96,Cash,False,0.11357,10.863308,False,False,True,False
C1826,45.0,Other,69956.22,2025-08-17 00:00:00,P0095,-5,377.07,Crypto,True,0.11357,10.863308,False,False,True,False
C6697,45.0,Female,69956.22,2025-07-26,P0064,8,465.77,Card,True,0.11357,10.863308,False,False,True,False
C3191,45.0,Female,69956.22,2025-08-27,P0061,7,466.51,Cash,True,0.11357,10.863308,False,False,True,False
C5806,45.0,Other,69956.22,2025-08-17 00:00:00,P0037,1,510.45,Card,True,0.11357,10.863308,False,False,True,False
C1453,45.0,Other,69956.22,2025-08-30,P0039,10,478.09,Card,True,0.11357,10.863308,False,False,True,False
C8665,45.0,Other,69956.22,2025-08-14,P0057,-5,254.8,Cash,True,0.11357,10.863308,False,False,True,False
C3820,45.0,Other,69956.22,2025-09-17,P0017,-5,449.86,Card,False,0.11357,10.863308,False,False,True,False
C7681,45.0,Male,69956.22,2025-08-17 00:00:00,P0019,10,446.52,Online Wallet,True,0.11357,10.863308,False,False,True,False
C3854,55.0,Other,77067.17,2025-08-05,P0027,6,948.21,Card,False,45.559355,-127.598492,False,False,True,False
C3137,45.0,Other,69956.22,2025-08-08,P0049,-5,359.92,Crypto,True,0.11357,10.863308,False,False,True,False
C4313,45.0,Other,69956.22,2025-07-09,P0038,10,255.6,Crypto,True,0.11357,10.863308,False,False,True,False
C3311,45.0,Other,69956.22,2025-08-17 00:00:00,P0068,-5,652.25,Online Wallet,True,0.11357,10.863308,False,False,True,False
C1591,45.0,Other,69956.22,2025-07-12,P0037,8,298.56,Crypto,True,0.11357,10.863308,False,False,True,False
C5883,32.0,Female,70249.67,2025-08-17 00:00:00,P0068,-5,312.02,Online Wallet,True,75.276302,69.555082,False,False,True,False
C1596,45.0,Other,69956.22,2025-08-25,P0073,9,666.93,Cash,True,0.11357,10.863308,False,False,True,False
C2178,45.0,Female,69956.22,2025-08-06,P0062,-5,951.79,Online Wallet,True,0.11357,10.863308,False,False,True,False
C4072,45.0,Other,69956.22,2025-07-30,P0049,10,318.27,Cash,False,0.11357,10.863308,False,False,True,False
C7364,45.0,Male,69956.22,2025-09-14,P0051,-5,601.21,Card,True,0.11357,10.863308,False,False,True,False
C6452,45.0,Other,69956.22,2025-09-03,P0098,-5,43.74,Online Wallet,True,0.11357,10.863308,False,False,True,False
C8638,45.0,Female,69956.22,2025-08-17 00:00:00,P0064,4,726.76,Cash,False,0.11357,10.863308,False,False,True,False
C5769,45.0,Male,69956.22,2025-09-06,P0064,-5,529.81,Cash,True,0.11357,10.863308,False,False,True,False
C2870,45.0,Female,69956.22,2025-07-06,P0054,-5,290.06,Card,True,0.11357,10.863308,False,False,True,False
C4248,45.0,Other,69956.22,2025-09-14,P0047,1,249.47,Online Wallet,False,0.11357,10.863308,False,False,True,False
C8650,45.0,Other,69956.22,2025-09-22,P0051,3,908.8,Crypto,True,0.11357,10.863308,False,False,True,False
C6284,45.0,Other,69956.22,2025-07-18,P0069,1,889.2,Online Wallet,True,0.11357,10.863308,False,False,True,False
C8221,45.0,Other,69956.22,2025-08-17 00:00:00,P0064,10,355.73,Online Wallet,True,0.11357,10.863308,False,False,True,False
C6182,45.0,Other,69956.22,2025-07-21,P0013,5,379.04,Crypto,True,0.11357,10.863308,False,False,True,False
C2529,45.0,Other,69956.22,2025-07-17,P0059,-5,540.21,Cash,True,0.11357,10.863308,False,False,True,False
C4959,45.0,Female,69956.22,2025-09-13,P0015,9,287.01,Crypto,True,0.11357,10.863308,False,False,True,False
C2072,45.0,Male,69956.22,2025-07-20,P0046,-5,420.45,Online Wallet,True,0.11357,10.863308,False,False,True,False
C7068,45.0,Other,69956.22,2025-08-09,P0076,4,396.78,Card,True,0.11357,10.863308,False,False,True,False
C6602,45.0,Male,69956.22,2025-09-18,P0100,-5,641.18,Cash,True,0.11357,10.863308,False,False,True,False
C8496,45.0,Other,69956.22,2025-07-21,P0086,-5,198.04,Online Wallet,True,0.11357,10.863308,False,False,True,False
C1660,45.0,Female,69956.22,2025-08-17 00:00:00,P0049,10,718.02,Card,True,0.11357,10.863308,False,False,True,False
C6137,45.0,Female,69956.22,2025-08-17 00:00:00,P0078,2,234.61,Cash,True,0.11357,10.863308,False,False,True,False
C2689,45.0,Female,69956.22,2025-08-17 00:00:00,P0011,-5,47.77,Crypto,True,0.11357,10.863308,False,False,True,False
C8155,45.0,Other,69956.22,2025-09-11,P0055,10,559.44,Card,True,0.11357,10.863308,False,False,True,False
C5669,45.0,Female,69956.22,2025-07-27,P0052,5,175.12,Crypto,False,0.11357,10.863308,False,False,True,False
C1127,45.0,Other,69956.22,2025-08-17 00:00:00,P0002,-5,171.29,Cash,True,0.11357,10.863308,False,False,True,False
C5860,45.0,Male,69956.22,2025-09-18,P0007,-5,212.06,Crypto,False,0.11357,10.863308,False,False,True,False
C8638,45.0,Male,69956.22,2025-08-17 00:00:00,P0006,7,874.37,Online Wallet,False,0.11357,10.863308,False,False,True,False
C6794,45.0,Female,69956.22,2025-08-17 00:00:00,P0075,2,400.22,Cash,False,0.11357,10.863308,False,False,True,False
C5829,45.0,Male,69956.22,2025-09-27,P0058,4,532.84,Card,False,0.11357,10.863308,False,False,True,False
C4409,45.0,Male,69956.22,2025-08-17 00:00:00,P0029,8,928.72,Card,False,0.11357,10.863308,False,False,True,False
C9408,45.0,Male,69956.22,2025-09-22,P0052,-5,163.06,Crypto,True,0.11357,10.863308,False,False,True,False
C4934,45.0,Male,69956.22,2025-08-17 00:00:00,P0041,-5,198.29,Crypto,True,0.11357,10.863308,False,False,True,False
C7904,45.0,Female,69956.22,2025-08-17 00:00:00,P0031,-5,183.03,Crypto,False,0.11357,10.863308,False,False,True,False
C6027,45.0,Female,69956.22,2025-08-17 00:00:00,P0098,7,730.59,Crypto,True,0.11357,10.863308,False,False,True,False
C4593,45.0,Female,69956.22,2025-08-31,P0009,6,912.93,Card,True,0.11357,10.863308,False,False,True,False
C1258,45.0,Other,69956.22,2025-08-17 00:00:00,P0043,-5,339.1,Cash,True,0.11357,10.863308,False,False,True,False
C9911,45.0,Male,69956.22,2025-08-17 00:00:00,P0040,-5,129.6,Online Wallet,True,0.11357,10.863308,False,False,True,False
C1614,45.0,Male,69956.22,2025-08-17 00:00:00,P0027,-5,141.9,Cash,True,0.11357,10.863308,False,False,True,False
C9824,45.0,Male,69956.22,2025-08-12,P0036,-5,486.71,Cash,True,0.11357,10.863308,False,False,True,False
C7769,45.0,Male,69956.22,2025-08-17 00:00:00,P0086,1,893.52,Cash,False,0.11357,10.863308,False,False,True,False
C8202,45.0,Female,69956.22,2025-08-17 00:00:00,P0029,8,307.5,Cash,True,0.11357,10.863308,False,False,True,False
C5249,45.0,Female,69956.22,2025-08-17 00:00:00,P0094,2,584.71,Crypto,True,0.11357,10.863308,False,False,True,False
C1277,45.0,Other,69956.22,2025-08-17,P0062,6,171.78,Cash,True,0.11357,10.863308,False,False,True,False
